22836,3.4250776767730713,331.29
22837,4.060324668884277,331.30
22838,4.783900260925293,331.31
22839,3.4372167587280273,331.33
22840,4.00006628036499,331.34
22841,4.822344779968262,331.36
22842,3.3200173377990723,331.38
22843,4.226088047027588,331.39
22844,5.787735462188721,331.40
22845,4.597065448760986,331.42
22846,3.2086706161499023,331.43
22847,4.050009727478027,331.44
22848,4.301445007324219,331.46
22849,3.586094856262207,331.47
22850,3.523952007293701,331.49
22851,4.592930316925049,331.50
22852,4.859032154083252,331.52
22853,3.9078454971313477,331.53
22854,3.053987503051758,331.55
22855,3.766571283340454,331.56
22856,3.6714587211608887,331.58
22857,3.2833237648010254,331.59
22858,3.031425714492798,331.61
22859,3.3646957874298096,331.62
22860,3.3239095211029053,331.64
22861,3.4195873737335205,331.65
22862,3.658569812774658,331.66
22863,3.4626998901367188,331.68
22864,3.212256908416748,331.69
22865,2.9540226459503174,331.71
22866,4.048744201660156,331.73
22867,3.46134614944458,331.74
22868,3.3197004795074463,331.75
22869,6.257728099822998,331.77
22870,4.657993316650391,331.78
22871,6.495507717132568,331.79
22872,7.434690952301025,331.81
22873,5.283097267150879,331.83
22874,3.6643946170806885,331.84
22875,5.390531539916992,331.86
22876,8.58720588684082,331.87
22877,7.936091899871826,331.89
22878,6.442061424255371,331.90
22879,4.037010192871094,331.91
22880,4.860994815826416,331.93
22881,5.703036308288574,331.95
22882,4.292735576629639,331.96
22883,3.974534034729004,331.98
22884,4.729771137237549,331.99
22885,4.031196117401123,332.00
22886,3.5794477462768555,332.02
22887,4.240270137786865,332.03
22888,4.41832160949707,332.05
22889,3.5667428970336914,332.06
22890,4.173650741577148,332.08
22891,5.447440147399902,332.09
22892,6.598695278167725,332.11
22893,5.696587085723877,332.12
22894,4.100351810455322,332.13
22895,3.158759117126465,332.15
22896,4.132101058959961,332.17
22897,6.157156944274902,332.18
22898,5.814314842224121,332.20
22899,7.719656944274902,332.21
22900,5.756511211395264,332.23
22901,4.642886161804199,332.24
22902,4.27284049987793,332.25
22903,5.4951066970825195,332.27
22904,4.493526458740234,332.29
22905,5.4621381759643555,332.30
22906,4.286211967468262,332.32
22907,6.790616035461426,332.33
22908,6.874641418457031,332.34
22909,5.363254070281982,332.36
22910,4.624846935272217,332.37
22911,3.981621026992798,332.39
22912,4.433398246765137,332.40
22913,4.355729103088379,332.42
22914,3.5716347694396973,332.44
22915,3.718992233276367,332.45
22916,3.8323543071746826,332.46
22917,3.8663103580474854,332.48
22918,3.512059211730957,332.49
22919,3.630890369415283,332.51
22920,4.61088752746582,332.52
22921,3.742248058319092,332.54
22922,3.9613373279571533,332.56
22923,4.600377082824707,332.57
22924,4.133673191070557,332.58
22925,4.201554775238037,332.60
22926,4.0484418869018555,332.61
22927,3.3643577098846436,332.63
22928,3.5456178188323975,332.64
22929,3.508413553237915,332.66
22930,3.3729286193847656,332.67
22931,3.406637191772461,332.69
22932,3.4222517013549805,332.70
22933,3.257843494415283,332.72
22934,3.4142110347747803,332.73
22935,3.390615463256836,332.74
22936,3.3974688053131104,332.76
22937,3.248542070388794,332.77
22938,3.718212366104126,332.79
22939,3.3091862201690674,332.80
22940,3.1547839641571045,332.82
22941,4.743324279785156,332.83
22942,3.376981735229492,332.84
22943,6.016838073730469,332.86
22944,5.89587926864624,332.87
22945,3.2679662704467773,332.89
22946,4.433270454406738,332.90
22947,4.840149879455566,332.92
22948,5.042115688323975,332.93
22949,4.15805721282959,332.94
22950,3.4722161293029785,332.96
22951,3.8728857040405273,332.97
22952,3.9814720153808594,332.99
22953,3.5050251483917236,333.00
22954,3.133723020553589,333.01
22955,3.843640089035034,333.03
22956,4.407144069671631,333.05
22957,3.8844590187072754,333.06
22958,3.0926218032836914,333.07
22959,3.9489409923553467,333.09
22960,4.4942522048950195,333.10
22961,3.448246955871582,333.12
22962,3.2491092681884766,333.13
22963,3.9087066650390625,333.14
22964,3.1969170570373535,333.16
22965,3.509281873703003,333.17
22966,4.620789527893066,333.19
22967,4.0424909591674805,333.20
22968,3.438081741333008,333.22
22969,4.449660301208496,333.23
22970,4.228260517120361,333.24
22971,3.203219413757324,333.26
22972,3.787858009338379,333.27
22973,4.48339319229126,333.29
22974,4.019346237182617,333.30
22975,3.3555595874786377,333.31
22976,3.847604751586914,333.33
22977,4.019265174865723,333.34
22978,3.8464508056640625,333.36
22979,4.011834144592285,333.37
22980,4.204336166381836,333.38
22981,3.7220733165740967,333.40
22982,3.7836415767669678,333.41
22983,3.787181854248047,333.43
22984,3.2970094680786133,333.44
22985,4.342268466949463,333.46
22986,4.520351409912109,333.47
22987,4.2939133644104,333.48
22988,3.498338460922241,333.50
22989,3.6086769104003906,333.52
22990,6.708558082580566,333.53
22991,8.23725700378418,333.54
22992,10.342961311340332,333.56
22993,10.32319450378418,333.57
22994,10.381844520568848,333.58
22995,8.948352813720703,333.60
22996,6.391080856323242,333.61
22997,4.461716651916504,333.63
22998,4.210590362548828,333.64
22999,4.707566261291504,333.66
23000,4.571750640869141,333.67
23001,3.9783854484558105,333.69
23002,4.405393600463867,333.70
23003,4.9170684814453125,333.71
23004,4.246016025543213,333.73
23005,3.423379898071289,333.74
23006,3.6614294052124023,333.76
23007,3.9570674896240234,333.77
23008,3.3231234550476074,333.79
23009,3.4358978271484375,333.80
23010,3.517822742462158,333.82
23011,3.3411130905151367,333.83
23012,3.7880070209503174,333.84
23013,3.7625808715820312,333.86
23014,3.746213912963867,333.88
23015,3.816246271133423,333.89
23016,3.6086034774780273,333.91
23017,3.2847111225128174,333.92
23018,3.5271189212799072,333.93
23019,3.449298143386841,333.95
23020,3.1893932819366455,333.96
23021,3.1974055767059326,333.98
23022,3.0421650409698486,333.99
23023,3.664633274078369,334.01
23024,3.5396108627319336,334.02
23025,3.1976239681243896,334.04
23026,3.158564567565918,334.05
23027,2.9933767318725586,334.06
23028,3.146250009536743,334.08
23029,3.1984825134277344,334.09
23030,3.0297353267669678,334.11
23031,2.9444456100463867,334.12
23032,3.074319839477539,334.14
23033,2.975543737411499,334.15
23034,2.945791721343994,334.16
23035,2.8084592819213867,334.18
23036,3.3202402591705322,334.19
23037,3.3845174312591553,334.21
23038,3.0599145889282227,334.22
23039,3.110281467437744,334.24
23040,3.0193819999694824,334.25
23041,3.0449562072753906,334.26
23042,3.013457775115967,334.28
23043,3.1925556659698486,334.29
23044,2.875831365585327,334.30
23045,3.21665096282959,334.32
23046,3.2596402168273926,334.33
23047,2.977963447570801,334.35
23048,2.8768417835235596,334.36
23049,3.1814396381378174,334.38
23050,3.510427713394165,334.39
23051,2.8650565147399902,334.40
23052,3.1436946392059326,334.42
23053,3.1114726066589355,334.43
23054,3.647047519683838,334.45
23055,3.4105184078216553,334.46
23056,3.1947405338287354,334.47
23057,4.000545978546143,334.49
23058,3.126614809036255,334.50
23059,3.5385289192199707,334.52
23060,3.9948413372039795,334.53
23061,2.900768995285034,334.55
23062,3.638293743133545,334.56
23063,3.7080371379852295,334.58
23064,2.8167543411254883,334.59
23065,3.91680908203125,334.60
23066,5.029882431030273,334.62
23067,4.642199516296387,334.63
23068,3.2874677181243896,334.65
23069,4.667670249938965,334.66
23070,5.260227203369141,334.67
23071,3.8362877368927,334.69
23072,3.519340991973877,334.70
23073,4.046031951904297,334.72
23074,3.91725492477417,334.73
23075,3.282954692840576,334.74
23076,3.1811683177948,334.76
23077,3.1789584159851074,334.77
23078,3.4656293392181396,334.78
23079,3.2655773162841797,334.80
23080,3.124573230743408,334.81
23081,4.031617641448975,334.83
23082,3.5197038650512695,334.84
23083,3.972677707672119,334.86
23084,4.388050079345703,334.87
23085,4.815863132476807,334.88
23086,3.6175360679626465,334.90
23087,3.3699865341186523,334.91
23088,4.164040565490723,334.93
23089,3.98189640045166,334.94
23090,4.0196380615234375,334.95
23091,3.525965929031372,334.97
23092,4.081756591796875,334.98
23093,3.9396402835845947,335.00
23094,3.179349899291992,335.01
23095,3.670886754989624,335.03
23096,4.240777969360352,335.04
23097,3.6576929092407227,335.06
23098,3.5594735145568848,335.07
23099,4.039743900299072,335.08
23100,3.4733662605285645,335.10
23101,3.5713047981262207,335.11
23102,4.115876197814941,335.13
23103,3.5726404190063477,335.14
23104,3.523252010345459,335.16
23105,4.140050888061523,335.17
23106,3.7235841751098633,335.18
23107,3.5027339458465576,335.20
23108,4.40084981918335,335.21
23109,3.8333725929260254,335.22
23110,3.159789562225342,335.24
23111,3.880108118057251,335.25
23112,4.1586833000183105,335.27
23113,4.866262912750244,335.28
23114,4.156192779541016,335.30
23115,4.014580726623535,335.31
23116,5.033411026000977,335.32
23117,5.329030990600586,335.34
23118,3.7150731086730957,335.35
23119,3.424414873123169,335.37
23120,3.4865527153015137,335.38
23121,3.3006820678710938,335.40
23122,3.047478199005127,335.41
23123,3.1556692123413086,335.43
23124,3.0377449989318848,335.44
23125,3.1985092163085938,335.45
23126,3.1682028770446777,335.47
23127,2.928670883178711,335.48
23128,2.8583130836486816,335.50
23129,3.2836318016052246,335.51
23130,3.202878713607788,335.53
23131,3.3609273433685303,335.54
23132,3.2256956100463867,335.56
23133,3.054450511932373,335.57
23134,2.9327750205993652,335.59
23135,3.5282976627349854,335.60
23136,3.289191722869873,335.62
23137,4.333357334136963,335.63
23138,3.8677597045898438,335.64
23139,3.6691246032714844,335.66
23140,3.550854444503784,335.67
23141,3.6244406700134277,335.69
23142,3.154841423034668,335.70
23143,3.1064517498016357,335.72
23144,3.0575551986694336,335.73
23145,2.9377312660217285,335.75
23146,2.976849317550659,335.76
23147,2.988687038421631,335.77
23148,2.9944005012512207,335.79
23149,2.839752197265625,335.80
23150,2.9062108993530273,335.82
23151,3.0536270141601562,335.83
23152,2.823448896408081,335.85
23153,2.971402883529663,335.86
23154,2.8827080726623535,335.88
23155,2.7704920768737793,335.89
23156,2.831979990005493,335.91
23157,3.051546096801758,335.92
23158,2.8013291358947754,335.93
23159,3.1917200088500977,335.95
23160,3.459787368774414,335.97
23161,3.0145816802978516,335.98
23162,3.3501200675964355,335.99
23163,3.4416956901550293,336.01
23164,2.984093189239502,336.02
23165,3.165090322494507,336.04
23166,3.336966037750244,336.05
23167,2.7578928470611572,336.07
23168,3.1820294857025146,336.08
23169,3.513810634613037,336.10
23170,3.077409267425537,336.11
23171,2.8486671447753906,336.12
23172,2.9576001167297363,336.14
23173,3.1508054733276367,336.15
23174,2.8933582305908203,336.17
23175,2.828855276107788,336.18
23176,2.886728525161743,336.20
23177,2.9791626930236816,336.21
23178,2.8236160278320312,336.23
23179,3.079392910003662,336.24
23180,2.992157220840454,336.26
23181,2.9009008407592773,336.27
23182,2.803292751312256,336.28
23183,3.5536131858825684,336.30
23184,3.177022695541382,336.31
23185,3.2192459106445312,336.33
23186,2.9575798511505127,336.34
23187,2.903538703918457,336.36
23188,2.8061931133270264,336.37
23189,3.0092365741729736,336.39
23190,2.832873582839966,336.40
23191,3.085344076156616,336.42
23192,2.716857433319092,336.43
23193,2.946291923522949,336.44
23194,2.9806277751922607,336.46
23195,2.8296890258789062,336.47
23196,3.0065317153930664,336.49
23197,2.694293975830078,336.50
23198,2.943687915802002,336.51
23199,2.7573561668395996,336.53
23200,2.8760311603546143,336.54
23201,2.7427659034729004,336.56
23202,3.0143723487854004,336.57
23203,3.052480459213257,336.58
23204,2.7690768241882324,336.60
23205,2.872290849685669,336.61
23206,2.789374351501465,336.63
23207,5.896473407745361,336.64
23208,4.8353142738342285,336.65
23209,4.367312431335449,336.67
23210,3.26157808303833,336.68
23211,3.4822990894317627,336.70
23212,3.403303623199463,336.71
23213,3.202493906021118,336.73
23214,3.885815382003784,336.74
23215,3.173008918762207,336.75
23216,3.4032750129699707,336.77
23217,3.5033373832702637,336.78
23218,3.126984119415283,336.79
23219,3.163243532180786,336.81
23220,3.0920724868774414,336.82
23221,3.4215219020843506,336.84
23222,3.017627716064453,336.85
23223,3.018714427947998,336.87
23224,2.918534755706787,336.88
23225,2.7559614181518555,336.89
23226,2.895430088043213,336.91
23227,2.6679844856262207,336.92
23228,3.4054200649261475,336.94
23229,3.222731590270996,336.95
23230,3.4280431270599365,336.96
23231,5.14464807510376,336.98
23232,4.561005592346191,336.99
23233,3.476677894592285,337.00
23234,4.670383930206299,337.02
23235,3.892239809036255,337.03
23236,3.518104076385498,337.05
23237,3.3868296146392822,337.06
23238,5.0677490234375,337.08
23239,4.574552536010742,337.09
23240,3.446995735168457,337.10
23241,3.6178526878356934,337.12
23242,5.4633402824401855,337.13
23243,4.571158409118652,337.15
23244,3.254913806915283,337.16
23245,4.206411838531494,337.17
23246,4.305119514465332,337.19
23247,3.4286935329437256,337.20
23248,3.8102777004241943,337.22
23249,4.760959625244141,337.23
23250,4.2774128913879395,337.24
23251,3.3339619636535645,337.26
23252,3.4313228130340576,337.27
23253,3.5838451385498047,337.29
23254,3.4954605102539062,337.30
23255,3.0480785369873047,337.32
23256,3.289824962615967,337.33
23257,3.5662145614624023,337.34
23258,3.2281136512756348,337.36
23259,2.9018468856811523,337.37
23260,3.0687930583953857,337.39
23261,2.8582096099853516,337.40
23262,2.8999524116516113,337.41
23263,2.9868974685668945,337.43
23264,2.8380818367004395,337.44
23265,3.296633243560791,337.46
23266,3.209434747695923,337.47
23267,2.8905136585235596,337.48
23268,3.343491315841675,337.50
23269,3.9500856399536133,337.51
23270,3.535933494567871,337.53
23271,3.295071601867676,337.54
23272,3.2768115997314453,337.56
23273,3.1267685890197754,337.57
23274,3.2798104286193848,337.58
23275,3.7343897819519043,337.60
23276,3.3902652263641357,337.61
23277,3.2860989570617676,337.62
23278,4.415275573730469,337.64
23279,4.345585823059082,337.65
23280,3.1986753940582275,337.67
23281,3.084954261779785,337.68
23282,3.4872238636016846,337.70
23283,3.013371467590332,337.71
23284,3.0070269107818604,337.72
23285,3.779021739959717,337.74
23286,3.5052051544189453,337.75
23287,2.9270782470703125,337.77
23288,3.1159348487854004,337.78
23289,2.9835212230682373,337.79
23290,2.9892852306365967,337.81
23291,2.9719960689544678,337.82
23292,2.9296116828918457,337.84
23293,3.38801646232605,337.85
23294,3.344780445098877,337.87
23295,4.476861000061035,337.88
23296,3.4346578121185303,337.90
23297,3.5571441650390625,337.91
23298,3.8663973808288574,337.92
23299,3.7608957290649414,337.94
23300,4.714567184448242,337.95
23301,4.121320724487305,337.97
23302,3.2558341026306152,337.98
23303,2.8936965465545654,337.99
23304,4.697330951690674,338.01
23305,3.900515556335449,338.02
23306,11.187536239624023,338.04
23307,10.950496673583984,338.05
23308,6.390989780426025,338.06
23309,4.898669719696045,338.08
23310,4.698975086212158,338.09
23311,3.809065818786621,338.10
23312,5.678436279296875,338.12
23313,5.520136833190918,338.13
23314,4.310535907745361,338.15
23315,3.7819149494171143,338.16
23316,3.9094667434692383,338.17
23317,4.0075459480285645,338.19
23318,4.03546667098999,338.20
23319,3.298288345336914,338.22
23320,3.7132067680358887,338.23
23321,4.275439739227295,338.24
23322,3.7456252574920654,338.26
23323,3.2179183959960938,338.27
23324,3.543921709060669,338.29
23325,4.336160659790039,338.30
23326,4.592143535614014,338.31
23327,4.287336826324463,338.33
23328,3.799755573272705,338.34
23329,3.296133279800415,338.36
23330,3.489682197570801,338.37
23331,3.707426071166992,338.38
23332,3.1307032108306885,338.40
23333,2.8351526260375977,338.41
23334,3.7633769512176514,338.43
23335,5.2636847496032715,338.44
23336,4.518723487854004,338.46
23337,3.812781810760498,338.47
23338,3.6061673164367676,338.48
23339,3.4229073524475098,338.50
23340,3.4260473251342773,338.51
23341,3.053636312484741,338.53
23342,3.08712100982666,338.54
23343,3.4042696952819824,338.56
23344,3.3436119556427,338.57
23345,3.8214778900146484,338.58
23346,3.0324621200561523,338.60
23347,3.674771785736084,338.61
23348,3.530296564102173,338.63
23349,3.235048294067383,338.64
23350,2.9578683376312256,338.65
23351,3.8918981552124023,338.67
23352,4.072873592376709,338.68
23353,6.735928535461426,338.69
23354,5.762539863586426,338.71
23355,3.9275612831115723,338.72
23356,3.4503209590911865,338.74
23357,3.293276786804199,338.75
23358,3.3848953247070312,338.76
23359,3.097421646118164,338.78
23360,3.3929977416992188,338.79
23361,3.7195892333984375,338.81
23362,3.4385950565338135,338.82
23363,3.2166197299957275,338.83
23364,3.0574049949645996,338.85
23365,3.267181158065796,338.86
23366,3.4908528327941895,338.88
23367,2.899550199508667,338.89
23368,3.755133628845215,338.90
23369,4.360749244689941,338.92
23370,3.5555834770202637,338.93
23371,3.6715688705444336,338.95
23372,3.706843852996826,338.96
23373,4.974445343017578,338.98
23374,5.170902252197266,338.99
23375,5.850849151611328,339.00
23376,4.400983810424805,339.02
23377,3.9545812606811523,339.03
23378,3.5484414100646973,339.05
23379,3.6706461906433105,339.06
23380,4.142670631408691,339.07
23381,4.236501693725586,339.09
23382,3.952361822128296,339.10
23383,3.4313466548919678,339.11
23384,3.0071258544921875,339.13
23385,3.222877025604248,339.14
23386,3.3924875259399414,339.16
23387,2.9597578048706055,339.17
23388,3.0946993827819824,339.18
23389,3.5882277488708496,339.20
23390,3.4693546295166016,339.21
23391,3.2075934410095215,339.23
23392,3.0153722763061523,339.24
23393,2.992262363433838,339.25
23394,3.0229647159576416,339.27
23395,2.876481771469116,339.29
23396,3.108036994934082,339.30
23397,3.105012893676758,339.31
23398,3.1921470165252686,339.33
23399,2.8863000869750977,339.34
23400,2.9166371822357178,339.36
23401,2.774888515472412,339.37
23402,3.3072211742401123,339.39
23403,3.1338582038879395,339.40
23404,2.924384832382202,339.41
23405,2.7826802730560303,339.43
23406,2.6876003742218018,339.44
23407,2.759873390197754,339.46
23408,2.7382073402404785,339.47
23409,2.747300863265991,339.48
23410,3.0653371810913086,339.50
23411,3.316431999206543,339.51
23412,2.8126373291015625,339.53
23413,3.2690582275390625,339.54
23414,3.3707854747772217,339.55
23415,2.819868564605713,339.57
23416,2.920109748840332,339.58
23417,2.689687728881836,339.60
23418,2.918795347213745,339.61
23419,2.698181629180908,339.63
23420,3.0329036712646484,339.64
23421,3.5591988563537598,339.65
23422,2.9284579753875732,339.67
23423,3.060926914215088,339.68
23424,3.7844629287719727,339.70
23425,2.966195583343506,339.71
23426,2.9851598739624023,339.73
23427,3.3048551082611084,339.74
23428,2.8152992725372314,339.75
23429,2.918959140777588,339.77
23430,6.0205888748168945,339.78
23431,4.714319229125977,339.80
23432,8.915220260620117,339.81
23433,6.585700988769531,339.82
23434,4.321921348571777,339.84
23435,3.5829031467437744,339.86
23436,3.6240367889404297,339.87
23437,7.324799537658691,339.88
23438,5.431519508361816,339.90
23439,5.453738689422607,339.91
23440,4.861488342285156,339.92
23441,5.239299774169922,339.94
23442,4.762279987335205,339.95
23443,4.385829925537109,339.97
23444,4.249727249145508,339.98
23445,4.665855884552002,340.00
23446,4.6112470626831055,340.01
23447,3.638967514038086,340.02
23448,3.5892677307128906,340.04
23449,3.6184568405151367,340.05
23450,3.338559865951538,340.07
23451,3.2775473594665527,340.09
23452,3.0494842529296875,340.10
23453,3.2938055992126465,340.11
23454,3.4249958992004395,340.13
23455,2.9874536991119385,340.14
23456,3.5535993576049805,340.15
23457,3.757140636444092,340.17
23458,3.101571559906006,340.19
23459,3.4218342304229736,340.20
23460,3.806957244873047,340.22
23461,3.342219829559326,340.23
23462,3.1287055015563965,340.25
23463,3.3751492500305176,340.26
23464,3.1910972595214844,340.27
23465,2.873830795288086,340.29
23466,3.2355751991271973,340.30
23467,3.377354383468628,340.32
23468,2.8802409172058105,340.33
23469,4.111871719360352,340.35
23470,3.6874687671661377,340.36
23471,4.541055679321289,340.37
23472,3.5033841133117676,340.39
23473,6.688702583312988,340.40
23474,5.552511692047119,340.41
23475,9.371230125427246,340.43
23476,9.377181053161621,340.45
23477,3.9475865364074707,340.46
23478,6.30867338180542,340.47
23479,5.041330814361572,340.49
23480,5.313661098480225,340.50
23481,5.085881233215332,340.52
23482,4.408501625061035,340.53
23483,4.71959924697876,340.55
23484,3.407831907272339,340.56
23485,4.449443817138672,340.57
23486,4.623193740844727,340.59
23487,3.675964832305908,340.60
23488,3.427618980407715,340.61
23489,3.3880581855773926,340.63
23490,3.842374801635742,340.64
23491,3.7210631370544434,340.66
23492,3.9576640129089355,340.67
23493,3.925203323364258,340.69
23494,3.8953537940979004,340.70
23495,4.540354251861572,340.71
23496,3.7729878425598145,340.73
23497,5.240211009979248,340.74
23498,4.557065010070801,340.76
23499,4.227255821228027,340.77
23500,3.807589530944824,340.79
23501,3.738196849822998,340.80
23502,3.9858481884002686,340.82
23503,3.493445873260498,340.83
23504,3.8101274967193604,340.84
23505,3.3004813194274902,340.86
23506,3.380736827850342,340.87
23507,3.2965774536132812,340.89
23508,3.0778841972351074,340.90
23509,3.2555484771728516,340.92
23510,2.9994611740112305,340.93
23511,3.0468239784240723,340.95
23512,2.942568778991699,340.96
23513,2.8887882232666016,340.98
23514,2.8717408180236816,340.99
23515,2.82853364944458,341.00
23516,2.8125,341.02
23517,2.7248826026916504,341.04
23518,2.79228138923645,341.05
23519,2.731835126876831,341.06
23520,2.7619383335113525,341.08
23521,2.63033390045166,341.09
23522,2.816096782684326,341.10
23523,2.646350860595703,341.12
23524,3.960955858230591,341.13
23525,3.9559972286224365,341.15
23526,3.0806660652160645,341.16
23527,4.168807506561279,341.18
23528,3.702277183532715,341.19
23529,3.0345396995544434,341.21
23530,3.8297133445739746,341.22
23531,2.838632583618164,341.23
23532,4.2918548583984375,341.25
23533,5.864438056945801,341.27
23534,4.475407123565674,341.28
23535,3.603468894958496,341.29
23536,4.413540840148926,341.31
23537,3.2492706775665283,341.32
23538,3.9066407680511475,341.33
23539,3.174398422241211,341.35
23540,3.514458179473877,341.36
23541,3.2568609714508057,341.38
23542,3.1537303924560547,341.39
23543,3.4686598777770996,341.41
23544,3.128593683242798,341.42
23545,3.7640938758850098,341.43
23546,2.9578464031219482,341.45
23547,3.38883638381958,341.46
23548,3.9666640758514404,341.47
23549,3.0194859504699707,341.49
23550,3.5715901851654053,341.51
23551,3.075993061065674,341.52
23552,3.2608776092529297,341.54
23553,2.802597761154175,341.55
23554,3.497958183288574,341.56
23555,3.3224101066589355,341.58
23556,3.224066734313965,341.59
23557,3.405630111694336,341.60
23558,3.0952157974243164,341.62
23559,3.2545852661132812,341.64
23560,2.6458239555358887,341.65
23561,2.6602630615234375,341.66
23562,2.78341007232666,341.68
23563,2.5253655910491943,341.69
23564,2.928497791290283,341.70
23565,2.7152488231658936,341.72
23566,3.276479721069336,341.73
23567,3.725074291229248,341.75
23568,3.181303024291992,341.77
23569,2.8983254432678223,341.78
23570,3.236926794052124,341.79
23571,2.9404594898223877,341.81
23572,3.1358907222747803,341.82
23573,3.1506636142730713,341.84
23574,2.9240188598632812,341.85
23575,2.871150255203247,341.87
23576,2.836115598678589,341.89
23577,2.85121750831604,341.90
23578,2.93319034576416,341.92
23579,3.151595115661621,341.93
23580,2.9006638526916504,341.94
23581,2.9493556022644043,341.96
23582,2.872605800628662,341.97
23583,3.1552326679229736,342.00
23584,2.8939828872680664,342.01
23585,2.7828574180603027,342.02
23586,2.761320114135742,342.04
23587,2.830829381942749,342.05
23588,2.65474534034729,342.07
23589,2.6970038414001465,342.08
23590,2.655829429626465,342.09
23591,2.576751708984375,342.11
23592,2.509490966796875,342.13
23593,2.4891695976257324,342.14
23594,2.9157838821411133,342.16
23595,2.650536060333252,342.17
23596,2.780846118927002,342.18
23597,2.611661672592163,342.20
23598,2.7817649841308594,342.21
23599,2.608262538909912,342.22
23600,2.4469516277313232,342.25
23601,2.6078195571899414,342.26
23602,2.4810123443603516,342.27
23603,2.493131160736084,342.29
23604,2.474181652069092,342.30
23605,2.527778148651123,342.31
23606,2.4363760948181152,342.33
23607,3.019286632537842,342.34
23608,2.799481153488159,342.36
23609,2.6859607696533203,342.38
23610,2.602398157119751,342.39
23611,3.728285551071167,342.41
23612,3.072234869003296,342.42
23613,10.692581176757812,342.43
23614,4.860172271728516,342.45
23615,7.93211555480957,342.46
23616,4.018922328948975,342.47
23617,13.282675743103027,342.50
23618,13.600089073181152,342.51
23619,7.359363079071045,342.52
23620,5.478157043457031,342.54
23621,4.461397171020508,342.55
23622,4.833335876464844,342.56
23623,4.945459842681885,342.58
23624,4.001866340637207,342.59
23625,4.7244439125061035,342.61
23626,5.554372310638428,342.62
23627,4.651769638061523,342.64
23628,3.971437454223633,342.65
23629,4.165465831756592,342.66
23630,3.7389185428619385,342.68
23631,3.7892823219299316,342.69
23632,3.827822208404541,342.70
23633,3.622073173522949,342.72
23634,3.853008270263672,342.74
23635,3.8289694786071777,342.75
23636,4.758017539978027,342.77
23637,4.5638861656188965,342.78
23638,3.5119071006774902,342.79
23639,3.2600269317626953,342.81
23640,3.256585121154785,342.82
23641,3.1006951332092285,342.83
23642,2.9543251991271973,342.85
23643,2.876436948776245,342.87
23644,3.01332426071167,342.88
23645,2.8898463249206543,342.89
23646,3.2223167419433594,342.91
23647,3.359809398651123,342.92
23648,3.354360818862915,342.93
23649,3.2853024005889893,342.95
23650,3.179291248321533,342.97
23651,3.19724440574646,342.98
23652,3.9688720703125,342.99
23653,3.0366766452789307,343.01
23654,2.790132761001587,343.02
23655,2.7775731086730957,343.03
23656,2.876152515411377,343.05
23657,2.7412984371185303,343.06
23658,2.840451240539551,343.08
23659,4.081449508666992,343.10
23660,3.4101271629333496,343.11
23661,3.487283706665039,343.12
23662,3.499948263168335,343.14
23663,3.1619787216186523,343.15
23664,2.954566478729248,343.17
23665,3.021019697189331,343.18
23666,3.193298816680908,343.19
23667,2.836510419845581,343.21
23668,3.0848519802093506,343.23
23669,3.331610679626465,343.24
23670,2.8557026386260986,343.25
23671,3.028899669647217,343.27
23672,2.90867280960083,343.28
23673,2.6802713871002197,343.30
23674,3.110814332962036,343.31
23675,3.521939277648926,343.32
23676,2.971774101257324,343.34
23677,3.372748851776123,343.35
23678,3.113266706466675,343.37
23679,3.125683307647705,343.38
23680,3.4295825958251953,343.39
23681,3.0805091857910156,343.41
23682,3.003195285797119,343.42
23683,3.2608842849731445,343.43
23684,3.108668088912964,343.45
23685,2.7812180519104004,343.47
23686,2.7885985374450684,343.48
23687,2.6582698822021484,343.49
23688,2.661658763885498,343.51
23689,2.4985499382019043,343.52
23690,3.3447632789611816,343.54
23691,3.014554262161255,343.55
23692,3.912212610244751,343.56
23693,3.413827896118164,343.58
23694,3.6777100563049316,343.59
23695,3.1376030445098877,343.61
23696,2.9640469551086426,343.62
23697,3.269662380218506,343.64
23698,2.992603063583374,343.65
23699,2.7708308696746826,343.66
23700,2.94539475440979,343.68
23701,2.867971420288086,343.70
23702,4.208367824554443,343.71
23703,4.7757158279418945,343.72
23704,3.8720905780792236,343.74
23705,3.0312447547912598,343.75
23706,4.105327606201172,343.77
23707,3.340515375137329,343.78
23708,3.6638588905334473,343.79
23709,5.080644130706787,343.81
23710,3.9954185485839844,343.82
23711,2.7525219917297363,343.84
23712,3.8877856731414795,343.85
23713,3.7592203617095947,343.87
23714,2.9793057441711426,343.88
23715,2.91817045211792,343.89
23716,3.2436106204986572,343.91
23717,7.244044780731201,343.92
23718,5.936070919036865,343.94
23719,12.045716285705566,343.95
23720,10.379298210144043,343.97
23721,4.695711612701416,343.98
23722,4.102644920349121,343.99
23723,4.432194709777832,344.01
23724,3.7974181175231934,344.02
23725,3.3183162212371826,344.04
23726,3.974318027496338,344.05
23727,3.1437878608703613,344.07
23728,3.600128650665283,344.08
23729,3.0491607189178467,344.10
23730,3.309319496154785,344.11
23731,2.890347957611084,344.12
23732,3.1964821815490723,344.14
23733,2.8338522911071777,344.16
23734,3.524379014968872,344.17
23735,2.952791690826416,344.19
23736,3.831784725189209,344.20
23737,5.535590648651123,344.21
23738,3.7564454078674316,344.23
23739,3.2577128410339355,344.24
23740,3.7396321296691895,344.26
23741,2.6003382205963135,344.28
